Photon Energy / eV,1s,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
3018.0168793656126,7.77398862700387e-07,,,,,,,,,,,,,,,,,
3022.0468701494806,7.760157470544788e-07,,,,,,,,,,,,,,,,,
3026.0822422239034,7.746350921902642e-07,,,,,,,,,,,,,,,,,
3030.123002774571,7.73256893729623e-07,,,,,,,,,,,,,,,,,
3034.1691589967804,7.718811473022228e-07,,,,,,,,,,,,,,,,,
3038.2207180954238,7.705078485455115e-07,,,,,,,,,,,,,,,,,
3042.2776872850277,7.691369931046937e-07,,,,,,,,,,,,,,,,,
3046.340073789739,7.677685766327238e-07,,,,,,,,,,,,,,,,,
3050.407884843364,7.664025947902885e-07,,,,,,,,,,,,,,,,,
3054.481127689359,7.650390432457995e-07,,,,,,,,,,,,,,,,,
3058.5598095808514,7.636779176753705e-07,,,,,,,,,,,,,,,,,
3062.6439377806646,7.623192137628081e-07,,,,,,,,,,,,,,,,,
3066.7335195613073,7.609629271996041e-07,,,,,,,,,,,,,,,,,
3070.828562205011,7.596090536849052e-07,,,,,,,,,,,,,,,,,
3074.9290730037205,7.582575889255208e-07,,,,,,,,,,,,,,,,,
3079.0350592591276,7.569085286358922e-07,,,,,,,,,,,,,,,,,
3083.146528282664,7.555618685380872e-07,,,,,,,,,,,,,,,,,
3087.2634873955353,7.542176043617828e-07,,,,,,,,,,,,,,,,,
3091.385943928711,7.528757318442587e-07,,,,,,,,,,,,,,,,,
3095.513905222964,7.515362467303736e-07,,,,,,,,,,,,,,,,,
3099.6473786288534,7.501991447725585e-07,,,,,,,,,,,,,,,,,
3103.7863715067692,7.488644217308015e-07,,,,,,,,,,,,,,,,,
3107.93089122692,7.475320733726329e-07,,,,,,,,,,,,,,,,,
3112.0809451693535,7.462020954731175e-07,,,,,,,,,,,,,,,,,
3116.236540723985,7.448744838148327e-07,,,,,,,,,,,,,,,,,
3120.397685290582,7.435492341878608e-07,,,,,,,,,,,,,,,,,
3124.5643862788074,7.422263423897726e-07,,,,,,,,,,,,,,,,,
3128.7366511082055,7.409058042256202e-07,,,,,,,,,,,,,,,,,
3132.9144872082393,7.395876155079148e-07,,,,,,,,,,,,,,,,,
3137.0979020182817,7.382717720566193e-07,,,,,,,,,,,,,,,,,
3141.286902987651,7.369582696991318e-07,,,,,,,,,,,,,,,,,
3145.4814975756003,7.356471042702804e-07,,,,,,,,,,,,,,,,,
3149.6816932513552,7.34338271612293e-07,,,,,,,,,,,,,,,,,
3153.887497494103,7.330317675748057e-07,,,,,,,,,,,,,,,,,
3158.098917793031,7.317275880148322e-07,,,,,,,,,,,,,,,,,
3162.3159616473167,7.304257287967577e-07,,,,,,,,,,,,,,,,,
3166.538636566152,7.291261857923296e-07,,,,,,,,,,,,,,,,,
3170.7669500687643,7.278289548806355e-07,,,,,,,,,,,,,,,,,
3175.0009096844096,7.265340319480966e-07,,,,,,,,,,,,,,,,,
3179.240522952411,7.25241412888451e-07,,,,,,,,,,,,,,,,,
3183.4857974221454,7.239510936027471e-07,,,,,,,,,,,,,,,,,
3187.7367406530834,7.226630699993215e-07,,,,,,,,,,,,,,,,,
3191.9933602147776,7.21377337993792e-07,,,,,,,,,,,,,,,,,
3196.2556636868994,7.200938935090432e-07,,,,,,,,,,,,,,,,,
3200.5236586592314,7.188127324752135e-07,,,,,,,,,,,,,,,,,
3204.797352731701,7.175338508296806e-07,,,,,,,,,,,,,,,,,
3209.076753514376,7.16257244517055e-07,,,,,,,,,,,,,,,,,
3213.3618686274854,7.149829094891577e-07,,,,,,,,,,,,,,,,,
3217.6527057014428,7.137108417050121e-07,,,,,,,,,,,,,,,,,
3221.949272376839,7.124410371308357e-07,,,,,,,,,,,,,,,,,
3226.251576304479,7.111734917400181e-07,,,,,,,,,,,,,,,,,
3230.559625145372,7.099082015131144e-07,,,,,,,,,,,,,,,,,
3234.87342657077,7.086451624378298e-07,,,,,,,,,,,,,,,,,
3239.192988262155,7.073843705090133e-07,,,,,,,,,,,,,,,,,
3243.5183179112787,7.061258217286298e-07,,,,,,,,,,,,,,,,,
3247.849423220152,7.048695121057676e-07,,,,,,,,,,,,,,,,,
3252.1863119010827,7.036154376566094e-07,,,,,,,,,,,,,,,,,
3256.5289916766637,7.023635944044274e-07,,,,,,,,,,,,,,,,,
3260.8774702798137,7.011139783795677e-07,,,,,,,,,,,,,,,,,
3265.2317554537663,6.998665856194428e-07,,,,,,,,,,,,,,,,,
3269.5918549520957,6.986214121685117e-07,,,,,,,,,,,,,,,,,
3273.9577765387394,6.973784540782704e-07,,,,,,,,,,,,,,,,,
3278.3295279879885,6.961377074072443e-07,,,,,,,,,,,,,,,,,
3282.7071170845284,6.948991682209673e-07,,,,,,,,,,,,,,,,,
3287.0905516234266,6.936628325919745e-07,,,,,,,,,,,,,,,,,
3291.479839410172,6.924286965997885e-07,,,,,,,,,,,,,,,,,
3295.874988260665,6.911967563309074e-07,,,,,,,,,,,,,,,,,
3300.276006001253,6.899670078787904e-07,,,,,,,,,,,,,,,,,
3304.6829004687224,6.887394473438511e-07,,,,,,,,,,,,,,,,,
3309.0956795103375,6.875140708334373e-07,,,,,,,,,,,,,,,,,
3313.5143509838276,6.862908744618236e-07,,,,,,,,,,,,,,,,,
3317.938922757428,6.850698543501964e-07,,,,,,,,,,,,,,,,,
3322.3694027098695,6.838510066266476e-07,,,,,,,,,,,,,,,,,
3326.8057987304046,6.826343274261534e-07,,,,,,,,,,,,,,,,,
3331.248118718831,6.814198128905667e-07,,,,,,,,,,,,,,,,,
3335.696370585479,6.8020745916861e-07,,,,,,,,,,,,,,,,,
3340.1505622512586,6.789972624158483e-07,,,,,,,,,,,,,,,,,
3344.610701647641,6.777892187946961e-07,,,,,,,,,,,,,,,,,
3349.0767967167017,6.7658332447439e-07,,,,,,,,,,,,,,,,,
3353.548855411109,6.753795756309835e-07,,,,,,,,,,,,,,,,,
3358.026885694163,6.741779684473322e-07,,,,,,,,,,,,,,,,,
3362.510895539785,6.729784991130871e-07,,,,,,,,,,,,,,,,,
3367.0008929325563,6.717811638246744e-07,,,,,,,,,,,,,,,,,
3371.4968858677075,6.705859587852886e-07,,,,,,,,,,,,,,,,,
3375.9988823511576,6.693928802048794e-07,,,,,,,,,,,,,,,,,
3380.506890399507,6.682019243001383e-07,,,,,,,,,,,,,,,,,
3385.02091804006,6.670130872944921e-07,,,,,,,,,,,,,,,,,
3389.5409733108513,6.658263654180825e-07,,,,,,,,,,,,,,,,,
3394.0670642606333,6.646417549077596e-07,,,,,,,,,,,,,,,,,
3398.599198948921,6.634592520070676e-07,,,,,,,,,,,,,,,,,
3403.1373854459775,6.622788529662381e-07,,,,,,,,,,,,,,,,,
3407.6816318328556,6.611005540421698e-07,,,,,,,,,,,,,,,,,
3412.2319462013857,6.599243514984227e-07,,,,,,,,,,,,,,,,,
3416.788336654216,6.587502416052029e-07,,,,,,,,,,,,,,,,,
3421.3508113048015,6.575782206393579e-07,,,,,,,,,,,,,,,,,
3425.919378277444,6.564082848843498e-07,,,,,,,,,,,,,,,,,
3430.4940457072853,6.552404306302611e-07,,,,,,,,,,,,,,,,,
3435.0748217403275,6.540746541737749e-07,,,,,,,,,,,,,,,,,
3439.661714533462,6.529109518181548e-07,,,,,,,,,,,,,,,,,
3444.2547322544588,6.517493198732513e-07,,,,,,,,,,,,,,,,,
3448.8538830820075,6.505897546554743e-07,,,,,,,,,,,,,,,,,
3453.459175205705,6.494322524877893e-07,,,,,,,,,,,,,,,,,
3458.0706168260976,6.482768096997021e-07,,,,,,,,,,,,,,,,,
3462.6882161546687,6.471234226272533e-07,,,,,,,,,,,,,,,,,
3467.3119814138795,6.459720876129976e-07,,,,,,,,,,,,,,,,,
3471.9419208371573,6.448228010059991e-07,,,,,,,,,,,,,,,,,
3476.578042668938,6.436755591618166e-07,,,,,,,,,,,,,,,,,
3481.220355164652,6.425303584424935e-07,,,,,,,,,,,,,,,,,
3485.8688665907666,6.413871952165443e-07,,,,,,,,,,,,,,,,,
3490.5235852247783,6.402460658589482e-07,,,,,,,,,,,,,,,,,
3495.184519355235,6.391069667511303e-07,,,,,,,,,,,,,,,,,
3499.8516772817643,6.379698942809534e-07,,,,,,,,,,,,,,,,,
3504.5250673150617,6.36834844842711e-07,,,,,,,,,,,,,,,,,
3509.2046977769346,6.357018148371077e-07,,,,,,,,,,,,,,,,,
3513.8905770002875,6.34570800671253e-07,,,,,,,,,,,,,,,,,
3518.582713329167,6.334417987586477e-07,,,,,,,,,,,,,,,,,
3523.281115118747,6.323148055191786e-07,,,,,,,,,,,,,,,,,
3527.9857907353726,6.31189817379093e-07,,,,,,,,,,,,,,,,,
3532.696748556546,6.300668307710055e-07,,,,,,,,,,,,,,,,,
3537.413996970971,6.289458421338726e-07,,,,,,,,,,,,,,,,,
3542.1375443785373,6.278268479129876e-07,,,,,,,,,,,,,,,,,
3546.8673991903665,6.267098445599671e-07,,,,,,,,,,,,,,,,,
3551.603569828801,6.255948285327445e-07,,,,,,,,,,,,,,,,,
3556.3460647274283,6.244817962955512e-07,,,,,,,,,,,,,,,,,
3561.09489233111,6.233707443189096e-07,,,,,,,,,,,,,,,,,
3565.850061095968,6.222616690796252e-07,,,,,,,,,,,,,,,,,
3570.6115794894317,6.211545670607678e-07,,,,,,,,,,,,,,,,,
3575.3794559902217,6.200494347516661e-07,,,,,,,,,,,,,,,,,
3580.1536990883956,6.189462686478947e-07,,,,,,,,,,,,,,,,,
3584.9343172853323,6.178450652512628e-07,,,,,,,,,,,,,,,,,
3589.721319093778,6.167458210698027e-07,,,,,,,,,,,,,,,,,
3594.514713037832,6.156485326177627e-07,,,,,,,,,,,,,,,,,
3599.3145076529886,6.145531964155894e-07,,,,,,,,,,,,,,,,,
3604.120711486127,6.134598089899213e-07,,,,,,,,,,,,,,,,,
3608.9333330955537,6.123683668735751e-07,,,,,,,,,,,,,,,,,
3613.7523810509906,6.112788666055402e-07,,,,,,,,,,,,,,,,,
3618.5778639336036,6.101913047309598e-07,,,,,,,,,,,,,,,,,
3623.4097903360293,6.091056778011237e-07,,,,,,,,,,,,,,,,,
3628.248168862362,6.080219823734627e-07,,,,,,,,,,,,,,,,,
3633.0930081282,6.069402150115236e-07,,,,,,,,,,,,,,,,,
3637.9443167606323,6.058603722849761e-07,,,,,,,,,,,,,,,,,
3642.8021033982814,6.047824507695879e-07,,,,,,,,,,,,,,,,,
3647.6663766912907,6.0370644704722e-07,,,,,,,,,,,,,,,,,
3652.53714530137,6.02632357705814e-07,,,,,,,,,,,,,,,,,
3657.4144179017785,6.015601793393856e-07,,,,,,,,,,,,,,,,,
3662.298203177373,6.004899085480063e-07,,,,,,,,,,,,,,,,,
3667.188509824592,5.994215419377984e-07,,,,,,,,,,,,,,,,,
3672.085346551502,5.983550761209219e-07,,,,,,,,,,,,,,,,,
3676.9887220777855,5.972905077155635e-07,,,,,,,,,,,,,,,,,
3681.8986451347682,5.962278333459302e-07,,,,,,,,,,,,,,,,,
3686.815124465447,5.951670496422312e-07,,,,,,,,,,,,,,,,,
3691.7381688244777,5.941081532406725e-07,,,,,,,,,,,,,,,,,
3696.6677869782225,5.930511407834438e-07,,,,,,,,,,,,,,,,,
3701.6039877047324,5.919960089187123e-07,,,,,,,,,,,,,,,,,
3706.5467797937968,5.909427543006048e-07,,,,,,,,,,,,,,,,,
3711.496172046926,5.898913735892025e-07,,,,,,,,,,,,,,,,,
3716.4521732773983,5.888418634505275e-07,,,,,,,,,,,,,,,,,
3721.4147923102455,5.877942205565386e-07,,,,,,,,,,,,,,,,,
3726.384037982299,5.867484415851066e-07,,,,,,,,,,,,,,,,,
3731.3599191421786,5.857045232200211e-07,,,,,,,,,,,,,,,,,
3736.342444650319,5.84662462150971e-07,,,,,,,,,,,,,,,,,
3741.3316233789988,5.836222550735279e-07,,,,,,,,,,,,,,,,,
3746.3274642123283,5.825838986891508e-07,,,,,,,,,,,,,,,,,
3751.3299760462955,5.815473897051627e-07,,,,,,,,,,,,,,,,,
3756.3391677887525,5.805127248347457e-07,,,,,,,,,,,,,,,,,
3761.3550483594618,5.794799007969285e-07,,,,,,,,,,,,,,,,,
3766.377626690081,5.78448914316581e-07,,,,,,,,,,,,,,,,,
3771.4069117242093,5.774197621243965e-07,,,,,,,,,,,,,,,,,
3776.442912417373,5.763924409568858e-07,,,,,,,,,,,,,,,,,
3781.4856377370725,5.753669475563663e-07,,,,,,,,,,,,,,,,,
3786.535096662767,5.743432786709509e-07,,,,,,,,,,,,,,,,,
3791.591298185922,5.733214310545375e-07,,,,,,,,,,,,,,,,,
3796.654251309997,5.723014014668024e-07,,,,,,,,,,,,,,,,,
3801.723965050475,5.712831866731836e-07,,,,,,,,,,,,,,,,,
3806.800448434887,5.70266783444874e-07,,,,,,,,,,,,,,,,,
3811.8837105028056,5.692521885588144e-07,,,,,,,,,,,,,,,,,
3816.9737603058884,5.682393987976765e-07,,,,,,,,,,,,,,,,,
3822.0706069078637,5.672284109498574e-07,,,,,,,,,,,,,,,,,
3827.1742593845793,5.662192218094667e-07,,,,,,,,,,,,,,,,,
3832.2847268239857,5.652118281763227e-07,,,,,,,,,,,,,,,,,
3837.402018326185,5.642062268559292e-07,,,,,,,,,,,,,,,,,
3842.526143003414,5.632024146594815e-07,,,,,,,,,,,,,,,,,
3847.657109980094,5.622003884038436e-07,,,,,,,,,,,,,,,,,
3852.7949283928137,5.612001449115442e-07,,,,,,,,,,,,,,,,,
3857.939607390379,5.602016810107639e-07,,,,,,,,,,,,,,,,,
3863.0911561337984,5.5920499353533e-07,,,,,,,,,,,,,,,,,
3868.249583796315,5.582100793246993e-07,,,,,,,,,,,,,,,,,
3873.414899563432,5.572169352239521e-07,,,,,,,,,,,,,,,,,
3878.5871126329025,5.562255580837847e-07,,,,,,,,,,,,,,,,,
3883.766232214778,5.552359447604935e-07,,,,,,,,,,,,,,,,,
3888.9522675313906,5.542480921159691e-07,,,,,,,,,,,,,,,,,
3894.145227817405,5.532619970176852e-07,,,,,,,,,,,,,,,,,
3899.3451223198,5.522776563386887e-07,,,,,,,,,,,,,,,,,
3904.551960297918,5.51295066957589e-07,,,,,,,,,,,,,,,,,
3909.7657510234494,5.50314225758552e-07,,,,,,,,,,,,,,,,,
3914.9865037804825,5.49335129631284e-07,,,,,,,,,,,,,,,,,
3920.2142278654846,5.48357775471026e-07,,,,,,,,,,,,,,,,,
3925.4489325873546,5.473821601785419e-07,,,,,,,,,,,,,,,,,
3930.6906272674087,5.464082806601127e-07,,,,,,,,,,,,,,,,,
3935.93932123941,5.454361338275208e-07,,,,,,,,,,,,,,,,,
3941.1950238495974,5.444657165980423e-07,,,,,,,,,,,,,,,,,
3946.4577444566735,5.43497025894443e-07,,,,,,,,,,,,,,,,,
3951.7274924318535,5.425300586449556e-07,,,,,,,,,,,,,,,,,
3957.004277158852,5.415648117832857e-07,,,,,,,,,,,,,,,,,
3962.2881080339266,5.406012822485898e-07,,,,,,,,,,,,,,,,,
3967.578994465868,5.396394669854715e-07,,,,,,,,,,,,,,,,,
3972.876945876047,5.386793629439691e-07,,,,,,,,,,,,,,,,,
3978.181971698397,5.377209670795507e-07,,,,,,,,,,,,,,,,,
3983.4940813794656,5.367642763530976e-07,,,,,,,,,,,,,,,,,
3988.813284378403,5.358092877308984e-07,,,,,,,,,,,,,,,,,
3994.139590166989,5.348559981846437e-07,,,,,,,,,,,,,,,,,
3999.4730082296646,5.339044046914036e-07,,,,,,,,,,,,,,,,,
4004.8135480635183,5.329545042336349e-07,,,,,,,,,,,,,,,,,
4010.161219178337,5.320062937991582e-07,,,,,,,,,,,,,,,,,
4015.5160310965894,5.310597703811547e-07,,,,,,,,,,,,,,,,,
4020.877993353476,5.301149309781537e-07,,,,,,,,,,,,,,,,,
4026.2471154969144,5.291717725940284e-07,,,,,,,,,,,,,,,,,
4031.6234070875867,5.282302922379786e-07,,,,,,,,,,,,,,,,,
4037.006877698926,5.272904869245272e-07,,,,,,,,,,,,,,,,,
4042.397536917164,5.263523536735067e-07,,,,,,,,,,,,,,,,,
4047.7953943413186,5.254158895100568e-07,,,,,,,,,,,,,,,,,
4053.2004595832404,5.244810914646022e-07,,,,,,,,,,,,,,,,,
4058.6127422676022,5.235479565728573e-07,,,,,,,,,,,,,,,,,
4064.03225203193,5.226164818758105e-07,,,,,,,,,,,,,,,,,
4069.4589985266307,5.216866644197085e-07,,,,,,,,,,,,,,,,,
4074.89299141498,5.207585012560602e-07,,,,,,,,,,,,,,,,,
4080.3342403731754,5.198319894416165e-07,,,,,,,,,,,,,,,,,
4085.7827550903166,5.189071260383659e-07,,,,,,,,,,,,,,,,,
4091.2385452684603,5.179839081135226e-07,,,,,,,,,,,,,,,,,
4096.701620622599,5.170623327395223e-07,,,,,,,,,,,,,,,,,
4102.171990880717,5.161423969940059e-07,,,,,,,,,,,,,,,,,
4107.64966578377,5.15224097959815e-07,,,,,,,,,,,,,,,,,
4113.134655085738,5.143074327249806e-07,,,,,,,,,,,,,,,,,
4118.62696855361,5.133923983827154e-07,,,,,,,,,,,,,,,,,
4124.126615967432,5.124789920314021e-07,,,,,,,,,,,,,,,,,
4129.633607120298,5.115672107745891e-07,,,,,,,,,,,,,,,,,
4135.147951818378,5.106570517209753e-07,,,,,,,,,,,,,,,,,
4140.66965988095,5.097485119844029e-07,,,,,,,,,,,,,,,,,
4146.198741140386,5.088415886838529e-07,,,,,,,,,,,,,,,,,
4151.735205442205,5.079362789434286e-07,,,,,,,,,,,,,,,,,
4157.279062645055,5.070325798923511e-07,,,,,,,,,,,,,,,,,
4162.830322620765,5.061304886649481e-07,,,,,,,,,,,,,,,,,
4168.38899525433,5.052300024006498e-07,,,,,,,,,,,,,,,,,
4173.955090443963,5.043311182439686e-07,,,,,,,,,,,,,,,,,
4179.528618101072,5.034338333445044e-07,,,,,,,,,,,,,,,,,
4185.109588150323,5.025381448569247e-07,,,,,,,,,,,,,,,,,
4190.698010529614,5.016440499409598e-07,,,,,,,,,,,,,,,,,
4196.293895190131,5.007515457613926e-07,,,,,,,,,,,,,,,,,
4201.897252096333,4.998606294880533e-07,,,,,,,,,,,,,,,,,
4207.50809122599,4.989712982958041e-07,,,,,,,,,,,,,,,,,
4213.126422570203,4.980835493645341e-07,,,,,,,,,,,,,,,,,
4218.7522561334,4.971973798791523e-07,,,,,,,,,,,,,,,,,
4224.385601933383,4.963127870295735e-07,,,,,,,,,,,,,,,,,
4230.026470001317,4.954297680107131e-07,,,,,,,,,,,,,,,,,
4235.674870381774,4.94548320022477e-07,,,,,,,,,,,,,,,,,
4241.330813132727,4.936684402697531e-07,,,,,,,,,,,,,,,,,
4246.994308325592,4.92790125962401e-07,,,,,,,,,,,,,,,,,
4252.665366045219,4.919133743152477e-07,,,,,,,,,,,,,,,,,
4258.343996389942,4.910381825480723e-07,,,,,,,,,,,,,,,,,
4264.03020947156,4.901645478856013e-07,,,,,,,,,,,,,,,,,
4269.724015415392,4.89292467557498e-07,,,,,,,,,,,,,,,,,
4275.425424360266,4.884219387983575e-07,,,,,,,,,,,,,,,,,
4281.134446458549,4.87552958847692e-07,,,,,,,,,,,,,,,,,
4286.851091876174,4.866855249499249e-07,,,,,,,,,,,,,,,,,
4292.575370792635,4.858196343543866e-07,,,,,,,,,,,,,,,,,
4298.307293401034,4.849552843152938e-07,,,,,,,,,,,,,,,,,
4304.046869908068,4.84092472091756e-07,,,,,,,,,,,,,,,,,
4309.794110534081,4.832311949477547e-07,,,,,,,,,,,,,,,,,
4315.549025513043,4.823714501521403e-07,,,,,,,,,,,,,,,,,
4321.3116250926105,4.815132349786216e-07,,,,,,,,,,,,,,,,,
4327.081919534107,4.806565467057608e-07,,,,,,,,,,,,,,,,,
4332.859919112573,4.798013826169587e-07,,,,,,,,,,,,,,,,,
4338.645634116758,4.789477400004497e-07,,,,,,,,,,,,,,,,,
4344.439074849149,4.780956161492957e-07,,,,,,,,,,,,,,,,,
4350.240251626004,4.772450083613717e-07,,,,,,,,,,,,,,,,,
4356.049174777338,4.763959139393612e-07,,,,,,,,,,,,,,,,,
4361.865854646979,4.7554833019074666e-07,,,,,,,,,,,,,,,,,
4367.690301592547,4.74702254427801e-07,,,,,,,,,,,,,,,,,
4373.522525985514,4.7385768396757796e-07,,,,,,,,,,,,,,,,,
4379.36253821118,4.7301461613190763e-07,,,,,,,,,,,,,,,,,
4385.210348668732,4.7217304824738213e-07,,,,,,,,,,,,,,,,,
4391.065967771225,4.713329776453509e-07,,,,,,,,,,,,,,,,,
4396.929405945635,4.7049440166191035e-07,,,,,,,,,,,,,,,,,
4402.800673632847,4.696573176379003e-07,,,,,,,,,,,,,,,,,
4408.679781287703,4.6882172291888494e-07,,,,,,,,,,,,,,,,,
4414.566739378992,4.6798761485515676e-07,,,,,,,,,,,,,,,,,
4420.461558389483,4.6715499080172266e-07,,,,,,,,,,,,,,,,,
4426.364248815957,4.6632384811828947e-07,,,,,,,,,,,,,,,,,
4432.274821169191,4.6549418416926837e-07,,,,,,,,,,,,,,,,,
4438.193285974016,4.6466599632375576e-07,,,,,,,,,,,,,,,,,
4444.119653769302,4.638392819555298e-07,,,,,,,,,,,,,,,,,
4450.053935108005,4.6301403844304026e-07,,,,,,,,,,,,,,,,,
4455.9961405571585,4.6219026316940377e-07,,,,,,,,,,,,,,,,,
4461.94628069792,4.6136795352239004e-07,,,,,,,,,,,,,,,,,
4467.904366125563,4.605471068944173e-07,,,,,,,,,,,,,,,,,
4473.870407449523,4.5972772068254306e-07,,,,,,,,,,,,,,,,,
4479.844415293386,4.5890979228845586e-07,,,,,,,,,,,,,,,,,
4485.826400294942,4.5809331911846615e-07,,,,,,,,,,,,,,,,,
4491.816373106172,4.572782985835018e-07,,,,,,,,,,,,,,,,,
4497.814344393282,4.564647280990941e-07,,,,,,,,,,,,,,,,,
4503.820324836731,4.556526050853727e-07,,,,,,,,,,,,,,,,,
4509.8343251312235,4.5484192696705996e-07,,,,,,,,,,,,,,,,,
4515.856355985765,4.540326911734573e-07,,,,,,,,,,,,,,,,,
4521.886428123638,4.5322489513844065e-07,,,,,,,,,,,,,,,,,
4527.924552282467,4.524185363004507e-07,,,,,,,,,,,,,,,,,
4533.970739214193,4.5161361210248917e-07,,,,,,,,,,,,,,,,,
4540.0249996851335,4.5081011999210063e-07,,,,,,,,,,,,,,,,,
4546.0873444759645,4.5000805742137733e-07,,,,,,,,,,,,,,,,,
4552.157784381775,4.4920742184694104e-07,,,,,,,,,,,,,,,,,
4558.236330212051,4.4840821072993937e-07,,,,,,,,,,,,,,,,,
4564.322992790732,4.476104215360362e-07,,,,,,,,,,,,,,,,,
4570.417782956195,4.46814051735407e-07,,,,,,,,,,,,,,,,,
4576.52071156129,4.460190988027256e-07,,,,,,,,,,,,,,,,,
4582.631789473374,4.4522556021715867e-07,,,,,,,,,,,,,,,,,
4588.751027574295,4.4443343346236053e-07,,,,,,,,,,,,,,,,,
4594.878436760453,4.4364271602645996e-07,,,,,,,,,,,,,,,,,
4601.014027942777,4.428534054020554e-07,,,,,,,,,,,,,,,,,
4607.157812046784,4.4206549908620664e-07,,,,,,,,,,,,,,,,,
4613.309800012563,4.412789945804263e-07,,,,,,,,,,,,,,,,,
4619.470002794828,4.404938893906715e-07,,,,,,,,,,,,,,,,,
4625.638431362906,4.397101810273394e-07,,,,,,,,,,,,,,,,,
4631.815096700785,4.3892786700525363e-07,,,,,,,,,,,,,,,,,
4638.000009807106,4.3814694484366045e-07,,,,,,,,,,,,,,,,,
4644.193181695212,4.3736741206621875e-07,,,,,,,,,,,,,,,,,
4650.39462339314,4.36589266200996e-07,,,,,,,,,,,,,,,,,
4656.604345943652,4.358125047804549e-07,,,,,,,,,,,,,,,,,
4662.822360404271,4.3503712534144836e-07,,,,,,,,,,,,,,,,,
4669.048677847265,4.34263125425215e-07,,,,,,,,,,,,,,,,,
4675.2833093597055,4.33490502577362e-07,,,,,,,,,,,,,,,,,
4681.526266043451,4.327192543478692e-07,,,,,,,,,,,,,,,,,
4687.777559015202,4.3194937829107215e-07,,,,,,,,,,,,,,,,,
4694.037199406487,4.3118087196565844e-07,,,,,,,,,,,,,,,,,
4700.305198363714,4.304137329346581e-07,,,,,,,,,,,,,,,,,
4706.581567048158,4.2964795876543974e-07,,,,,,,,,,,,,,,,,
4712.866316636016,4.288835470296973e-07,,,,,,,,,,,,,,,,,
4719.159458318395,4.281204953034451e-07,,,,,,,,,,,,,,,,,
4725.461003301346,4.273588011670126e-07,,,,,,,,,,,,,,,,,
4731.7709628058965,4.265984622050318e-07,,,,,,,,,,,,,,,,,
4738.08934806804,4.258394760064328e-07,,,,,,,,,,,,,,,,,
4744.41617033879,4.2508184016443535e-07,,,,,,,,,,,,,,,,,
4750.751440884169,4.243255522765414e-07,,,,,,,,,,,,,,,,,
4757.095170985258,4.235706099445262e-07,,,,,,,,,,,,,,,,,
4763.447371938184,4.228170107744346e-07,,,,,,,,,,,,,,,,,
4769.808055054178,4.2206475237656807e-07,,,,,,,,,,,,,,,,,
4776.177231659555,4.213138323654805e-07,,,,,,,,,,,,,,,,,
4782.554913095773,4.205642483599692e-07,,,,,,,,,,,,,,,,,
4788.941110719416,4.1981599798307125e-07,,,,,,,,,,,,,,,,,
4795.335835902251,4.190690788620467e-07,,,,,,,,,,,,,,,,,
4801.739100031216,4.1832348862838246e-07,,,,,,,,,,,,,,,,,
4808.150914508455,4.175792249177792e-07,,,,,,,,,,,,,,,,,
4814.571290751348,4.16836285370139e-07,,,,,,,,,,,,,,,,,
4821.000240192507,4.160946676295688e-07,,,,,,,,,,,,,,,,,
4827.437774279824,4.153543693443638e-07,,,,,,,,,,,,,,,,,
4833.883904476463,4.1461538816700397e-07,,,,,,,,,,,,,,,,,
4840.338642260911,4.138777217541451e-07,,,,,,,,,,,,,,,,,
4846.801999126965,4.1314136776661473e-07,,,,,,,,,,,,,,,,,
4853.273986583786,4.1240632386939957e-07,,,,,,,,,,,,,,,,,
4859.754616155888,4.116725877316416e-07,,,,,,,,,,,,,,,,,
4866.24389938319,4.109401570266296e-07,,,,,,,,,,,,,,,,,
4872.741847821004,4.102090294317922e-07,,,,,,,,,,,,,,,,,
4879.248473040088,4.094792026286891e-07,,,,,,,,,,,,,,,,,
4885.763786626639,4.087506743030077e-07,,,,,,,,,,,,,,,,,
4892.287800182322,4.0802344214455016e-07,,,,,,,,,,,,,,,,,
4898.820525324311,4.0729750384722903e-07,,,,,,,,,,,,,,,,,
4905.3619736852725,4.065728571090622e-07,,,,,,,,,,,,,,,,,
4911.912156913426,4.058494996321606e-07,,,,,,,,,,,,,,,,,
4918.471086672524,4.051274291227243e-07,,,,,,,,,,,,,,,,,
4925.038774641915,4.0440664329103364e-07,,,,,,,,,,,,,,,,,
4931.615232516521,4.036871398514461e-07,,,,,,,,,,,,,,,,,
4938.2004720069035,4.0296891652237967e-07,,,,,,,,,,,,,,,,,
4944.79450483924,4.022519710263177e-07,,,,,,,,,,,,,,,,,
4951.397342755385,4.01536301089792e-07,,,,,,,,,,,,,,,,,
4958.008997512851,4.0082190444338033e-07,,,,,,,,,,,,,,,,,
4964.629480884875,4.001087788216972e-07,,,,,,,,,,,,,,,,,
4971.258804660396,3.9939692196338996e-07,,,,,,,,,,,,,,,,,
4977.8969806440955,3.986863316111269e-07,,,,,,,,,,,,,,,,,
4984.5440206564335,3.9797700551159256e-07,,,,,,,,,,,,,,,,,
4991.199936533634,3.972689414154827e-07,,,,,,,,,,,,,,,,,
